mdl-(1,5,1)-232-AE17A159E0C37462	vertices = (vtx-A10-122-n2-0, vtx-A04-126-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2)	Δ = 232	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-A10-11)	(2) : 1 x (irr-A4-5) + 4 x (irr-A4-10)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 2 x (irr-A4-10)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-A4-5)	(2,3) : 1 x (irr-A4-5, irr-A3-4)	(2,4) : 1 x (irr-A4-5, irr-A3-4)	(2,5) : 1 x (irr-A4-5, irr-A3-4)	(2,6) : 1 x (irr-A4-5, irr-A3-4)	(2,7) : 1 x (irr-A4-5, irr-A4-5)
mdl-(1,5,1)-232-FBD5E990E59ACB84	vertices = (vtx-A10-122-n2-0, vtx-A04-126-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-92-0-2)	Δ = 232	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A4-10)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-A5-6)	(2,3) : 1 x (irr-A4-5, irr-A3-4)	(2,4) : 1 x (irr-A4-5, irr-A3-4)	(2,5) : 1 x (irr-A4-5, irr-A3-4)	(2,6) : 1 x (irr-A4-5, irr-A3-4)	(2,7) : 1 x (irr-A4-5, irr-A5-6)
mdl-(1,5,1)-233-23F8EDDD9A03979A	vertices = (vtx-A10-122-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-92-0-2)	Δ = 233	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(7) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,5,1)-233-EB756FD13F851912	vertices = (vtx-A10-122-n2-0, vtx-A04-126-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2)	Δ = 233	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A10-11)	(2) : 2 x (irr-A4-5) + 4 x (irr-A4-10)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 2 x (irr-A3-6)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-A3-4)	(2,3) : 1 x (irr-A4-5, irr-A3-4)	(2,4) : 1 x (irr-A4-5, irr-A3-4)	(2,5) : 1 x (irr-A4-5, irr-A3-4)	(2,6) : 1 x (irr-A4-5, irr-A3-4)	(2,7) : 1 x (irr-A4-5, irr-A3-4)
mdl-(1,5,1)-233-727C7BAB3E306462	vertices = (vtx-A10-122-n2-0, vtx-A04-126-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-93-0-2)	Δ = 233	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A4-10)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-A5-6)	(2,3) : 1 x (irr-A4-5, irr-A3-4)	(2,4) : 1 x (irr-A4-5, irr-A3-4)	(2,5) : 1 x (irr-A4-5, irr-A3-4)	(2,6) : 1 x (irr-A4-5, irr-A3-4)	(2,7) : 1 x (irr-A4-5, irr-A5-6)
mdl-(1,5,1)-234-8D7B0A88AC90AE81	vertices = (vtx-A10-122-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-93-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(7) : 3 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,5,1)-236-6E8C6BA21F1FF6DB	vertices = (vtx-A10-122-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2)	Δ = 236	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 8 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(7) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-238-81C2F6E66BD2326E	vertices = (vtx-A10-122-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 8 x (irr-A3-4) + 1 x (irr-A3-6)	(3) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(7) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 1 x (irr-A10-11, irr-A3-4)	(1,4) : 1 x (irr-A10-11, irr-A3-4)	(1,5) : 1 x (irr-A10-11, irr-A3-4)	(1,6) : 1 x (irr-A10-11, irr-A3-4)	(1,7) : 1 x (irr-A10-11, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,5,1)-227-31217DAA5F34DDD1	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 227	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 1 x (irr-C3-14a)	(7) : 1 x (irr-C3-14a)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-C3-6-q)	(1,7) : 1 x (irr-A11-12, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-229-462D95D09EA3BB35	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C04-119-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 1 x (irr-C4-27)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-A3-4)	(1,7) : 1 x (irr-A11-12, irr-C4-8-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 1 x (irr-A3-4, irr-C4-8-q)
mdl-(1,5,1)-229-4E8049D4B2F8E3B1	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-A05-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 1 x (irr-C3-14a)	(7) : 2 x (irr-A5-15)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-C3-6-q)	(1,7) : 1 x (irr-A11-12, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,5,1)-229-157EA156A320390E	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 1 x (irr-C3-14a)	(7) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-C3-6-q)	(1,7) : 1 x (irr-A11-12, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-229-67A0A64F63E8BB55	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A04-76-0-2, vtx-C03-89-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A4-10)	(6) : 2 x (irr-A4-10)	(7) : 1 x (irr-C3-14a)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A4-5)	(1,6) : 1 x (irr-A11-12, irr-A4-5)	(1,7) : 1 x (irr-A11-12, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A4-5)	(2,6) : 1 x (irr-A3-4, irr-A4-5)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-230-A0EBBE74E8AD0777	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-C03-89-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-A11-12)	(2) : 1 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A4-10)	(7) : 1 x (irr-C3-14a)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-A4-5)	(1,7) : 1 x (irr-A11-12, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A4-5)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-230-648B01D08A669356	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-A05-92-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 1 x (irr-C3-14a)	(7) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-C3-6-q)	(1,7) : 1 x (irr-A11-12, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,5,1)-231-D632E66832C1A540	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-A11-12)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 1 x (irr-C3-14a)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-A3-4)	(1,7) : 1 x (irr-A11-12, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-231-A1E1D1EEBB19232F	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A07-121-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A3-6)	(7) : 2 x (irr-A7-28)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-A3-4)	(1,7) : 1 x (irr-A11-12, irr-A7-8)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A3-4)	(2,7) : 1 x (irr-A3-4, irr-A7-8)
mdl-(1,5,1)-231-87C81CE1E74F24B2	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-A06-106-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A4-10)	(7) : 2 x (irr-A6-21)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-A4-5)	(1,7) : 1 x (irr-A11-12, irr-A6-7)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A4-5)	(2,7) : 1 x (irr-A3-4, irr-A6-7)
mdl-(1,5,1)-231-BBBB18736F6B5435	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-89-0-2, vtx-A05-93-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 1 x (irr-C3-14a)	(7) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-C3-6-q)	(1,7) : 1 x (irr-A11-12, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,5,1)-231-8DA5B867931C8490	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-A05-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A5-15)	(7) : 2 x (irr-A5-15)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-A5-6)	(1,7) : 1 x (irr-A11-12, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A5-6)	(2,7) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,5,1)-231-0A456DECAA2D1E6D	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A05-91-0-2, vtx-C03-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2 x (irr-A5-15)	(7) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-A5-6)	(1,7) : 1 x (irr-A11-12, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-A5-6)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,5,1)-231-C826BE8B34C39E56	vertices = (vtx-A11-145-n2-0, vtx-A03-105-2-4, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 4 x (irr-A3-6)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 1 x (irr-A11-12, irr-A3-4)	(1,4) : 1 x (irr-A11-12, irr-A3-4)	(1,5) : 1 x (irr-A11-12, irr-A3-4)	(1,6) : 1 x (irr-A11-12, irr-C3-6-q)	(1,7) : 1 x (irr-A11-12, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 1 x (irr-A3-4, irr-C3-6-q)	(2,7) : 1 x (irr-A3-4, irr-C3-6-q)
